KEY,FREQ,REF_AREA,ADJUSTMENT,FVC_REP_SECTOR,FVC_ITEM,MATURITY_ORIG,DATA_TYPE,COUNT_AREA,BS_COUNT_SECTOR,FVC_ORI_SECTOR,CURRENCY_TRANS,BS_SUFFIX,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,COLLECTION,COMPILING_ORG,DISS_ORG,DOM_SER_IDS,PUBL_MU,PUBL_PUBLIC,UNIT_INDEX_BASE,UNIT_PRICE_BASE,AGG_EQUN,COMPILATION,COVERAGE,DECIMALS,SOURCE_AGENCY,SOURCE_DETAIL,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2018-Q3,159701,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2018-Q4,163649,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2019-Q1,161800,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2019-Q2,174801,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2019-Q3,179502,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2019-Q4,178669,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2020-Q1,177613,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2020-Q2,174838,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2020-Q3,160609,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2020-Q4,166820,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2021-Q1,171603,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2021-Q2,170803,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2021-Q3,171750,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2021-Q4,175282,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2022-Q1,180673,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2022-Q2,186241,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2022-Q3,186530,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2022-Q4,193182,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2023-Q1,194384,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2023-Q2,227254,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2023-Q3,227510,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2023-Q4,234280,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2024-Q1,248287,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2024-Q2,256103,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2024-Q3,255640,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2024-Q4,267129,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2025-Q1,257532,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2025-Q2,273382,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2025-Q3,273077,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.FR.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,FR,N,T,A20,A,1,A1,0000,E1,Z01,E,2025-Q4,282481,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","France, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2015-Q1,99341,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2015-Q2,100108,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2015-Q3,98686,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2015-Q4,87922,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2016-Q1,87551,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2016-Q2,85728,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2016-Q3,85959,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2016-Q4,79099,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2017-Q1,81585,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2017-Q2,72922,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2017-Q3,75544,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2017-Q4,74096,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2018-Q1,71851,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2018-Q2,67931,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2018-Q3,70373,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2018-Q4,77433,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2019-Q1,76748,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
FVC.Q.IE.N.T.A20.A.1.A1.0000.E1.Z01.E,Q,IE,N,T,A20,A,1,A1,0000,E1,Z01,E,2019-Q2,86578,A,F,,,P3M,E,,,,,,,,,,,0,,," Securitised loans originated by euro area MFIs reported by financial vehicle corporations engaged in traditional securitisation, stocks","Ireland, Outstanding amounts at the end of the period (stocks), FVCs engaged in traditional securitisation reporting sector - Assets - Securitised loans, Total maturity, All currencies combined - World (all entities) counterpart, Unspecified counterpart sector sector, Euro area MFI, denominated in Euro, data Neither seasonally nor working day adjusted",EUR,6
